timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680677807004,3316,Show Donate Now,301,Moved Permanently,Thread Group 1-15,text,true,,285,128,76,76,https://healthcorps.org/donate-now/,3316,0,0
1680677807015,3406,living labs,301,Moved Permanently,Thread Group 1-191,text,true,,313,156,76,76,https://healthcorps.org/what-we-do/school-programs/living-labs/,3406,0,0
1680677807419,3053,living labs,301,Moved Permanently,Thread Group 1-78,text,true,,313,156,76,76,https://healthcorps.org/what-we-do/school-programs/living-labs/,3053,0,0
1680677807366,3148,living labs,301,Moved Permanently,Thread Group 1-99,text,true,,313,156,76,76,https://healthcorps.org/what-we-do/school-programs/living-labs/,3148,0,0
1680677807292,3284,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-131,text,true,,294,137,76,76,https://healthcorps.org/about-us/financials/,3284,0,0
1680677807629,3053,HealthCorps Resources,301,Moved Permanently,Thread Group 1-150,text,true,,293,136,76,76,https://healthcorps.org/resources/research/,3053,0,0
1680677807222,3475,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-170,text,true,,284,127,76,76,https://healthcorps.org/subscribe/,3475,0,0
1680677807592,3121,HealthCorps Resources,301,Moved Permanently,Thread Group 1-172,text,true,,293,136,75,75,https://healthcorps.org/resources/research/,3121,0,0
1680677807679,3227,living labs,301,Moved Permanently,Thread Group 1-106,text,true,,313,156,75,75,https://healthcorps.org/what-we-do/school-programs/living-labs/,3227,0,0
1680677807518,3401,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-200,text,true,,284,127,75,75,https://healthcorps.org/subscribe/,3401,0,0
1680677807999,3024,HealthCorps Resources,301,Moved Permanently,Thread Group 1-142,text,true,,293,136,74,74,https://healthcorps.org/resources/research/,3024,0,0
1680677807673,3350,HealthCorps Resources,301,Moved Permanently,Thread Group 1-42,text,true,,293,136,74,74,https://healthcorps.org/resources/research/,3350,0,0
1680677808273,2800,living labs,301,Moved Permanently,Thread Group 1-40,text,true,,313,156,74,74,https://healthcorps.org/what-we-do/school-programs/living-labs/,2800,0,0
1680677807924,3155,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-112,text,true,,284,127,74,74,https://healthcorps.org/subscribe/,3155,0,0
1680677808466,2635,Show Donate Now,301,Moved Permanently,Thread Group 1-128,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,2635,0,0
1680677808330,2777,HealthCorps Resources,301,Moved Permanently,Thread Group 1-105,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,2777,0,0
1680677807968,3243,Show Donate Now,301,Moved Permanently,Thread Group 1-146,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,3243,0,0
1680677807779,3444,living labs,301,Moved Permanently,Thread Group 1-48,text,true,,313,156,73,73,https://healthcorps.org/what-we-do/school-programs/living-labs/,3444,0,0
1680677808297,2926,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-197,text,true,,294,137,73,73,https://healthcorps.org/about-us/financials/,2926,0,0
1680677808223,3006,HealthCorps Resources,301,Moved Permanently,Thread Group 1-36,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,3006,0,0
1680677808472,2810,HealthCorps Resources,301,Moved Permanently,Thread Group 1-64,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,2810,0,0
1680677808205,3083,living labs,301,Moved Permanently,Thread Group 1-127,text,true,,313,156,73,73,https://healthcorps.org/what-we-do/school-programs/living-labs/,3083,0,0
1680677808513,2809,HealthCorps Resources,301,Moved Permanently,Thread Group 1-71,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,2809,0,0
1680677808193,3129,HealthCorps Resources,301,Moved Permanently,Thread Group 1-158,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,3129,0,0
1680677807861,3461,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-198,text,true,,294,137,73,73,https://healthcorps.org/about-us/financials/,3461,0,0
1680677808011,3387,living labs,301,Moved Permanently,Thread Group 1-37,text,true,,313,156,73,73,https://healthcorps.org/what-we-do/school-programs/living-labs/,3387,0,0
1680677808223,3187,HealthCorps Resources,301,Moved Permanently,Thread Group 1-7,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,3187,0,0
1680677808391,3024,Show Donate Now,301,Moved Permanently,Thread Group 1-1,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,3024,0,0
1680677808499,2932,HealthCorps Resources,301,Moved Permanently,Thread Group 1-144,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,2932,0,0
1680677808588,2864,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-54,text,true,,284,127,73,73,https://healthcorps.org/subscribe/,2864,0,0
1680677808673,2818,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-26,text,true,,284,127,72,72,https://healthcorps.org/subscribe/,2818,0,0
1680677808770,2734,living labs,301,Moved Permanently,Thread Group 1-102,text,true,,313,156,71,71,https://healthcorps.org/what-we-do/school-programs/living-labs/,2734,0,0
1680677808481,3050,living labs,301,Moved Permanently,Thread Group 1-132,text,true,,313,156,71,71,https://healthcorps.org/what-we-do/school-programs/living-labs/,3050,0,0
1680677808493,3074,HealthCorps Resources,301,Moved Permanently,Thread Group 1-11,text,true,,293,136,71,71,https://healthcorps.org/resources/research/,3074,0,0
1680677808425,3162,Show Donate Now,301,Moved Permanently,Thread Group 1-39,text,true,,285,128,71,71,https://healthcorps.org/donate-now/,3162,0,0
1680677808878,2892,living labs,301,Moved Permanently,Thread Group 1-192,text,true,,313,156,71,71,https://healthcorps.org/what-we-do/school-programs/living-labs/,2892,0,0
1680677808894,2888,HealthCorps Resources,301,Moved Permanently,Thread Group 1-30,text,true,,293,136,71,71,https://healthcorps.org/resources/research/,2888,0,0
1680677808608,3186,living labs,301,Moved Permanently,Thread Group 1-86,text,true,,313,156,71,71,https://healthcorps.org/what-we-do/school-programs/living-labs/,3186,0,0
1680677808807,2993,HealthCorps Resources,301,Moved Permanently,Thread Group 1-3,text,true,,293,136,71,71,https://healthcorps.org/resources/research/,2993,0,0
1680677808695,3199,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-32,text,true,,284,127,71,71,https://healthcorps.org/subscribe/,3199,0,0
1680677809008,2900,HealthCorps Resources,301,Moved Permanently,Thread Group 1-190,text,true,,293,136,70,70,https://healthcorps.org/resources/research/,2900,0,0
1680677808819,3268,Show Donate Now,301,Moved Permanently,Thread Group 1-97,text,true,,285,128,70,70,https://healthcorps.org/donate-now/,3268,0,0
1680677808906,3354,Show Donate Now,301,Moved Permanently,Thread Group 1-138,text,true,,285,128,70,70,https://healthcorps.org/donate-now/,3354,0,0
1680677809246,3032,HealthCorps Resources,301,Moved Permanently,Thread Group 1-140,text,true,,293,136,70,70,https://healthcorps.org/resources/research/,3032,0,0
1680677809003,3293,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-4,text,true,,284,127,70,70,https://healthcorps.org/subscribe/,3293,0,0
1680677809293,3008,Show Donate Now,301,Moved Permanently,Thread Group 1-119,text,true,,285,128,69,69,https://healthcorps.org/donate-now/,3008,0,0
1680677809390,2920,living labs,301,Moved Permanently,Thread Group 1-87,text,true,,313,156,69,69,https://healthcorps.org/what-we-do/school-programs/living-labs/,2920,0,0
1680677809708,2654,Show Donate Now,301,Moved Permanently,Thread Group 1-28,text,true,,285,128,69,69,https://healthcorps.org/donate-now/,2654,0,0
1680677809778,2608,Show Donate Now,301,Moved Permanently,Thread Group 1-18,text,true,,285,128,69,69,https://healthcorps.org/donate-now/,2608,0,0
1680677809079,3341,living labs,301,Moved Permanently,Thread Group 1-45,text,true,,313,156,69,69,https://healthcorps.org/what-we-do/school-programs/living-labs/,3341,0,0
1680677809200,3271,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-9,text,true,,284,127,69,69,https://healthcorps.org/subscribe/,3271,0,0
1680677809097,3380,HealthCorps Resources,301,Moved Permanently,Thread Group 1-152,text,true,,293,136,68,68,https://healthcorps.org/resources/research/,3380,0,0
1680677809496,2986,HealthCorps Resources,301,Moved Permanently,Thread Group 1-157,text,true,,293,136,68,68,https://healthcorps.org/resources/research/,2986,0,0
1680677809194,3289,Show Donate Now,301,Moved Permanently,Thread Group 1-194,text,true,,285,128,68,68,https://healthcorps.org/donate-now/,3289,0,0
1680677809287,3202,HealthCorps Resources,301,Moved Permanently,Thread Group 1-101,text,true,,293,136,68,68,https://healthcorps.org/resources/research/,3202,0,0
1680677809384,3134,Show Donate Now,301,Moved Permanently,Thread Group 1-14,text,true,,285,128,68,68,https://healthcorps.org/donate-now/,3134,0,0
1680677810013,2505,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-162,text,true,,284,127,68,68,https://healthcorps.org/subscribe/,2505,0,0
1680677809396,3122,HealthCorps Resources,301,Moved Permanently,Thread Group 1-34,text,true,,293,136,68,68,https://healthcorps.org/resources/research/,3122,0,0
1680677809281,3291,Show Donate Now,301,Moved Permanently,Thread Group 1-123,text,true,,285,128,67,67,https://healthcorps.org/donate-now/,3291,0,0
1680677809903,2702,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-177,text,true,,284,127,67,67,https://healthcorps.org/subscribe/,2702,0,0
1680677810001,2610,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-188,text,true,,284,127,66,66,https://healthcorps.org/subscribe/,2610,0,0
1680677810074,2591,living labs,301,Moved Permanently,Thread Group 1-111,text,true,,313,156,65,65,https://healthcorps.org/what-we-do/school-programs/living-labs/,2591,0,0
1680677810013,2687,HealthCorps Resources,301,Moved Permanently,Thread Group 1-133,text,true,,293,136,65,65,https://healthcorps.org/resources/research/,2687,0,0
1680677809613,3092,Show Donate Now,301,Moved Permanently,Thread Group 1-116,text,true,,285,128,65,65,https://healthcorps.org/donate-now/,3092,0,0
1680677810215,2506,HealthCorps Resources,301,Moved Permanently,Thread Group 1-91,text,true,,293,136,65,65,https://healthcorps.org/resources/research/,2506,0,0
1680677809790,2989,living labs,301,Moved Permanently,Thread Group 1-143,text,true,,313,156,65,65,https://healthcorps.org/what-we-do/school-programs/living-labs/,2989,0,0
1680677809891,2972,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-92,text,true,,284,127,65,65,https://healthcorps.org/subscribe/,2972,0,0
1680677810105,2786,Show Donate Now,301,Moved Permanently,Thread Group 1-160,text,true,,285,128,64,64,https://healthcorps.org/donate-now/,2786,0,0
1680677810297,2627,Show Donate Now,301,Moved Permanently,Thread Group 1-25,text,true,,285,128,64,64,https://healthcorps.org/donate-now/,2627,0,0
1680677810007,2923,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-43,text,true,,284,127,64,64,https://healthcorps.org/subscribe/,2923,0,0
1680677810019,2940,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-114,text,true,,284,127,63,63,https://healthcorps.org/subscribe/,2940,0,0
1680677810093,2904,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-136,text,true,,284,127,62,62,https://healthcorps.org/subscribe/,2904,0,0
1680677810315,2821,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-174,text,true,,284,127,61,61,https://healthcorps.org/subscribe/,2821,0,0
1680677810215,2950,HealthCorps Resources,301,Moved Permanently,Thread Group 1-49,text,true,,293,136,60,60,https://healthcorps.org/resources/research/,2950,0,0
1680677810683,2588,Show Donate Now,301,Moved Permanently,Thread Group 1-150,text,true,,285,128,60,60,https://healthcorps.org/donate-now/,2588,0,0
1680677810714,2585,Show Donate Now,301,Moved Permanently,Thread Group 1-172,text,true,,285,128,60,60,https://healthcorps.org/donate-now/,2585,0,0
1680677810303,3008,living labs,301,Moved Permanently,Thread Group 1-193,text,true,,313,156,60,60,https://healthcorps.org/what-we-do/school-programs/living-labs/,3008,0,0
1680677810309,3073,Show Donate Now,301,Moved Permanently,Thread Group 1-185,text,true,,285,128,60,60,https://healthcorps.org/donate-now/,3073,0,0
1680677810321,3157,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-15,text,true,,284,127,60,60,https://healthcorps.org/subscribe/,3157,0,0
1680677811108,2397,Show Donate Now,301,Moved Permanently,Thread Group 1-105,text,true,,285,128,59,59,https://healthcorps.org/donate-now/,2397,0,0
1680677811283,2233,Show Donate Now,301,Moved Permanently,Thread Group 1-64,text,true,,285,128,59,59,https://healthcorps.org/donate-now/,2233,0,0
1680677811102,2420,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-128,text,true,,284,127,59,59,https://healthcorps.org/subscribe/,2420,0,0
1680677811025,2536,Show Donate Now,301,Moved Permanently,Thread Group 1-142,text,true,,285,128,58,58,https://healthcorps.org/donate-now/,2536,0,0
1680677810473,3093,HealthCorps Resources,301,Moved Permanently,Thread Group 1-78,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,3093,0,0
1680677810578,3004,living labs,301,Moved Permanently,Thread Group 1-131,text,true,,313,156,58,58,https://healthcorps.org/what-we-do/school-programs/living-labs/,3004,0,0
1680677811224,2363,living labs,301,Moved Permanently,Thread Group 1-197,text,true,,313,156,58,58,https://healthcorps.org/what-we-do/school-programs/living-labs/,2363,0,0
1680677810423,3171,HealthCorps Resources,301,Moved Permanently,Thread Group 1-191,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,3171,0,0
1680677811399,2201,HealthCorps Resources,301,Moved Permanently,Thread Group 1-37,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,2201,0,0
1680677811074,2538,HealthCorps Resources,301,Moved Permanently,Thread Group 1-40,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,2538,0,0
1680677811230,2394,Show Donate Now,301,Moved Permanently,Thread Group 1-36,text,true,,285,128,58,58,https://healthcorps.org/donate-now/,2394,0,0
1680677810515,3161,HealthCorps Resources,301,Moved Permanently,Thread Group 1-99,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,3161,0,0
1680677811224,2463,HealthCorps Resources,301,Moved Permanently,Thread Group 1-48,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,2463,0,0
1680677810908,2894,HealthCorps Resources,301,Moved Permanently,Thread Group 1-106,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,2894,0,0
1680677811323,2494,living labs,301,Moved Permanently,Thread Group 1-198,text,true,,313,156,58,58,https://healthcorps.org/what-we-do/school-programs/living-labs/,2494,0,0
1680677811212,2611,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-146,text,true,,284,127,58,58,https://healthcorps.org/subscribe/,2611,0,0
1680677811568,2354,Show Donate Now,301,Moved Permanently,Thread Group 1-11,text,true,,285,128,57,57,https://healthcorps.org/donate-now/,2354,0,0
1680677811025,2956,Show Donate Now,301,Moved Permanently,Thread Group 1-42,text,true,,285,128,57,57,https://healthcorps.org/donate-now/,2956,0,0
1680677811433,2571,Show Donate Now,301,Moved Permanently,Thread Group 1-144,text,true,,285,128,57,57,https://healthcorps.org/donate-now/,2571,0,0
1680677811323,2693,Show Donate Now,301,Moved Permanently,Thread Group 1-158,text,true,,285,128,57,57,https://healthcorps.org/donate-now/,2693,0,0
1680677811771,2294,HealthCorps Resources,301,Moved Permanently,Thread Group 1-192,text,true,,293,136,57,57,https://healthcorps.org/resources/research/,2294,0,0
1680677811506,2565,HealthCorps Resources,301,Moved Permanently,Thread Group 1-102,text,true,,293,136,57,57,https://healthcorps.org/resources/research/,2565,0,0
1680677811289,2805,HealthCorps Resources,301,Moved Permanently,Thread Group 1-127,text,true,,293,136,57,57,https://healthcorps.org/resources/research/,2805,0,0
1680677811588,2590,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-39,text,true,,284,127,57,57,https://healthcorps.org/subscribe/,2590,0,0
1680677811323,2880,Show Donate Now,301,Moved Permanently,Thread Group 1-71,text,true,,285,128,56,56,https://healthcorps.org/donate-now/,2880,0,0
1680677811417,2791,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-1,text,true,,284,127,56,56,https://healthcorps.org/subscribe/,2791,0,0
