timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680677668277,3164,HealthCorps Resources,301,Moved Permanently,Thread Group 1-130,text,true,,293,136,66,66,https://healthcorps.org/resources/research/,3164,0,0
1680677668119,3323,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-80,text,true,,284,127,66,66,https://healthcorps.org/subscribe/,3323,0,0
1680677668384,3092,Show Donate Now,301,Moved Permanently,Thread Group 1-84,text,true,,285,128,65,65,https://healthcorps.org/donate-now/,3092,0,0
1680677668703,2866,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-48,text,true,,284,127,65,65,https://healthcorps.org/subscribe/,2866,0,0
1680677668544,3079,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-96,text,true,,284,127,64,64,https://healthcorps.org/subscribe/,3079,0,0
1680677668616,3055,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-3,text,true,,284,127,63,63,https://healthcorps.org/subscribe/,3055,0,0
1680677668628,3061,Show Donate Now,301,Moved Permanently,Thread Group 1-36,text,true,,285,128,62,62,https://healthcorps.org/donate-now/,3061,0,0
1680677668655,3092,HealthCorps Resources,301,Moved Permanently,Thread Group 1-127,text,true,,293,136,62,62,https://healthcorps.org/resources/research/,3092,0,0
1680677668775,2996,Show Donate Now,301,Moved Permanently,Thread Group 1-124,text,true,,285,128,62,62,https://healthcorps.org/donate-now/,2996,0,0
1680677668787,3081,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-108,text,true,,284,127,62,62,https://healthcorps.org/subscribe/,3081,0,0
1680677667485,4389,HealthCorps Resources,301,Moved Permanently,Thread Group 1-145,text,true,,293,136,61,61,https://healthcorps.org/resources/research/,4389,0,0
1680677668882,3045,Show Donate Now,301,Moved Permanently,Thread Group 1-133,text,true,,285,128,61,61,https://healthcorps.org/donate-now/,3045,0,0
1680677668818,3246,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-49,text,true,,284,127,61,61,https://healthcorps.org/subscribe/,3246,0,0
1680677668836,3240,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-138,text,true,,284,127,60,60,https://healthcorps.org/subscribe/,3240,0,0
1680677668830,3305,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-14,text,true,,284,127,59,59,https://healthcorps.org/subscribe/,3305,0,0
1680677669288,2887,HealthCorps Resources,301,Moved Permanently,Thread Group 1-26,text,true,,293,136,58,58,https://healthcorps.org/resources/research/,2887,0,0
1680677669405,2776,Show Donate Now,301,Moved Permanently,Thread Group 1-140,text,true,,285,128,58,58,https://healthcorps.org/donate-now/,2776,0,0
1680677669068,3135,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-117,text,true,,284,127,58,58,https://healthcorps.org/subscribe/,3135,0,0
1680677668897,3322,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-119,text,true,,284,127,57,57,https://healthcorps.org/subscribe/,3322,0,0
1680677668915,3304,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-116,text,true,,284,127,57,57,https://healthcorps.org/subscribe/,3304,0,0
1680677669667,2606,HealthCorps Resources,301,Moved Permanently,Thread Group 1-46,text,true,,293,136,55,55,https://healthcorps.org/resources/research/,2606,0,0
1680677669530,2764,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-118,text,true,,284,127,55,55,https://healthcorps.org/subscribe/,2764,0,0
1680677669650,2685,HealthCorps Resources,301,Moved Permanently,Thread Group 1-6,text,true,,293,136,54,54,https://healthcorps.org/resources/research/,2685,0,0
1680677669171,3219,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-91,text,true,,284,127,54,54,https://healthcorps.org/subscribe/,3219,0,0
1680677669710,2707,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-109,text,true,,284,127,53,53,https://healthcorps.org/subscribe/,2707,0,0
1680677669742,2675,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-30,text,true,,284,127,53,53,https://healthcorps.org/subscribe/,2675,0,0
1680677669255,3167,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-106,text,true,,284,127,51,51,https://healthcorps.org/subscribe/,3167,0,0
1680677669722,2712,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-79,text,true,,284,127,50,50,https://healthcorps.org/subscribe/,2712,0,0
1680677669616,2882,HealthCorps Resources,301,Moved Permanently,Thread Group 1-47,text,true,,293,136,49,49,https://healthcorps.org/resources/research/,2882,0,0
1680677669817,2760,HealthCorps Resources,301,Moved Permanently,Thread Group 1-55,text,true,,293,136,49,49,https://healthcorps.org/resources/research/,2760,0,0
1680677669878,2723,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-18,text,true,,284,127,49,49,https://healthcorps.org/subscribe/,2723,0,0
1680677670012,2605,HealthCorps Resources,301,Moved Permanently,Thread Group 1-50,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2605,0,0
1680677669796,2821,HealthCorps Resources,301,Moved Permanently,Thread Group 1-146,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2821,0,0
1680677669966,2651,HealthCorps Resources,301,Moved Permanently,Thread Group 1-44,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2651,0,0
1680677669783,2886,Show Donate Now,301,Moved Permanently,Thread Group 1-15,text,true,,285,128,48,48,https://healthcorps.org/donate-now/,2886,0,0
1680677669734,2941,Show Donate Now,301,Moved Permanently,Thread Group 1-19,text,true,,285,128,48,48,https://healthcorps.org/donate-now/,2941,0,0
1680677670032,2704,HealthCorps Resources,301,Moved Permanently,Thread Group 1-147,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2704,0,0
1680677670026,2716,Show Donate Now,301,Moved Permanently,Thread Group 1-4,text,true,,285,128,48,48,https://healthcorps.org/donate-now/,2716,0,0
1680677670205,2591,Show Donate Now,301,Moved Permanently,Thread Group 1-88,text,true,,285,128,48,48,https://healthcorps.org/donate-now/,2591,0,0
1680677670516,2301,Show Donate Now,301,Moved Permanently,Thread Group 1-16,text,true,,285,128,48,48,https://healthcorps.org/donate-now/,2301,0,0
1680677670032,2863,HealthCorps Resources,301,Moved Permanently,Thread Group 1-70,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2863,0,0
1680677670188,2746,HealthCorps Resources,301,Moved Permanently,Thread Group 1-104,text,true,,293,136,48,48,https://healthcorps.org/resources/research/,2746,0,0
1680677670104,2835,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-23,text,true,,284,127,48,48,https://healthcorps.org/subscribe/,2835,0,0
1680677670128,2863,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-42,text,true,,284,127,47,47,https://healthcorps.org/subscribe/,2863,0,0
1680677670110,2912,Show Donate Now,301,Moved Permanently,Thread Group 1-64,text,true,,285,128,46,46,https://healthcorps.org/donate-now/,2912,0,0
1680677670092,3022,HealthCorps Resources,301,Moved Permanently,Thread Group 1-148,text,true,,293,136,46,46,https://healthcorps.org/resources/research/,3022,0,0
1680677670436,2749,HealthCorps Resources,301,Moved Permanently,Thread Group 1-98,text,true,,293,136,46,46,https://healthcorps.org/resources/research/,2749,0,0
1680677670720,2589,Show Donate Now,301,Moved Permanently,Thread Group 1-73,text,true,,285,128,46,46,https://healthcorps.org/donate-now/,2589,0,0
1680677670978,2355,HealthCorps Resources,301,Moved Permanently,Thread Group 1-149,text,true,,293,136,46,46,https://healthcorps.org/resources/research/,2355,0,0
1680677670424,2969,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-25,text,true,,284,127,46,46,https://healthcorps.org/subscribe/,2969,0,0
1680677670464,2954,Show Donate Now,301,Moved Permanently,Thread Group 1-58,text,true,,285,128,45,45,https://healthcorps.org/donate-now/,2954,0,0
1680677670617,2813,HealthCorps Resources,301,Moved Permanently,Thread Group 1-122,text,true,,293,136,45,45,https://healthcorps.org/resources/research/,2813,0,0
1680677670604,2832,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-87,text,true,,284,127,45,45,https://healthcorps.org/subscribe/,2832,0,0
1680677670945,2552,Show Donate Now,301,Moved Permanently,Thread Group 1-57,text,true,,285,128,44,44,https://healthcorps.org/donate-now/,2552,0,0
1680677670939,2578,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-68,text,true,,284,127,44,44,https://healthcorps.org/subscribe/,2578,0,0
1680677671044,2479,Show Donate Now,301,Moved Permanently,Thread Group 1-62,text,true,,285,128,43,43,https://healthcorps.org/donate-now/,2479,0,0
1680677670889,2647,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-39,text,true,,284,127,43,43,https://healthcorps.org/subscribe/,2647,0,0
1680677670996,2546,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-69,text,true,,284,127,42,42,https://healthcorps.org/subscribe/,2546,0,0
1680677670924,2672,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-144,text,true,,284,127,41,41,https://healthcorps.org/subscribe/,2672,0,0
1680677671127,2489,Show Donate Now,301,Moved Permanently,Thread Group 1-21,text,true,,285,128,40,40,https://healthcorps.org/donate-now/,2489,0,0
1680677671033,2596,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-85,text,true,,284,127,40,40,https://healthcorps.org/subscribe/,2596,0,0
1680677671343,2350,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-24,text,true,,284,127,39,39,https://healthcorps.org/subscribe/,2350,0,0
1680677671383,2311,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-94,text,true,,284,127,39,39,https://healthcorps.org/subscribe/,2311,0,0
1680677671106,2671,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-41,text,true,,284,127,37,37,https://healthcorps.org/subscribe/,2671,0,0
1680677671378,2457,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-75,text,true,,284,127,36,36,https://healthcorps.org/subscribe/,2457,0,0
1680677671746,2089,Show Donate Now,301,Moved Permanently,Thread Group 1-127,text,true,,285,128,36,36,https://healthcorps.org/donate-now/,2089,0,0
1680677671475,2421,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-84,text,true,,284,127,35,35,https://healthcorps.org/subscribe/,2421,0,0
1680677671873,2023,Show Donate Now,301,Moved Permanently,Thread Group 1-145,text,true,,285,128,35,35,https://healthcorps.org/donate-now/,2023,0,0
1680677671771,2170,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-124,text,true,,284,127,34,34,https://healthcorps.org/subscribe/,2170,0,0
1680677672181,1760,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-140,text,true,,284,127,34,34,https://healthcorps.org/subscribe/,1760,0,0
1680677671170,2771,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-142,text,true,,284,127,34,34,https://healthcorps.org/subscribe/,2771,0,0
1680677672175,1807,Show Donate Now,301,Moved Permanently,Thread Group 1-26,text,true,,285,128,31,31,https://healthcorps.org/donate-now/,1807,0,0
1680677671688,2294,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-36,text,true,,284,127,31,31,https://healthcorps.org/subscribe/,2294,0,0
1680677671926,2056,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-133,text,true,,284,127,31,31,https://healthcorps.org/subscribe/,2056,0,0
1680677672498,1520,Show Donate Now,301,Moved Permanently,Thread Group 1-47,text,true,,285,128,29,29,https://healthcorps.org/donate-now/,1519,0,0
1680677671440,2578,Show Donate Now,301,Moved Permanently,Thread Group 1-130,text,true,,285,128,29,29,https://healthcorps.org/donate-now/,2577,0,0
1680677672274,1795,Show Donate Now,301,Moved Permanently,Thread Group 1-46,text,true,,285,128,29,29,https://healthcorps.org/donate-now/,1795,0,0
1680677672577,1522,Show Donate Now,301,Moved Permanently,Thread Group 1-55,text,true,,285,128,29,29,https://healthcorps.org/donate-now/,1522,0,0
1680677672669,1442,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-15,text,true,,284,127,29,29,https://healthcorps.org/subscribe/,1442,0,0
1680677672336,1820,Show Donate Now,301,Moved Permanently,Thread Group 1-6,text,true,,285,128,28,28,https://healthcorps.org/donate-now/,1820,0,0
1680677672617,1558,Show Donate Now,301,Moved Permanently,Thread Group 1-50,text,true,,285,128,28,28,https://healthcorps.org/donate-now/,1558,0,0
1680677672736,1474,Show Donate Now,301,Moved Permanently,Thread Group 1-147,text,true,,285,128,28,28,https://healthcorps.org/donate-now/,1474,0,0
1680677672617,1646,Show Donate Now,301,Moved Permanently,Thread Group 1-44,text,true,,285,128,28,28,https://healthcorps.org/donate-now/,1646,0,0
1680677673022,1247,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-64,text,true,,284,127,28,28,https://healthcorps.org/subscribe/,1247,0,0
1680677672675,1612,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-19,text,true,,284,127,27,27,https://healthcorps.org/subscribe/,1612,0,0
1680677672617,1708,Show Donate Now,301,Moved Permanently,Thread Group 1-146,text,true,,285,128,26,26,https://healthcorps.org/donate-now/,1708,0,0
1680677672818,1519,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-16,text,true,,284,127,26,26,https://healthcorps.org/subscribe/,1519,0,0
1680677673115,1255,Show Donate Now,301,Moved Permanently,Thread Group 1-148,text,true,,285,128,25,25,https://healthcorps.org/donate-now/,1255,0,0
1680677672796,1591,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-88,text,true,,284,127,25,25,https://healthcorps.org/subscribe/,1591,0,0
1680677672934,1453,Show Donate Now,301,Moved Permanently,Thread Group 1-104,text,true,,285,128,25,25,https://healthcorps.org/donate-now/,1453,0,0
1680677672742,1651,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-4,text,true,,284,127,24,24,https://healthcorps.org/subscribe/,1651,0,0
1680677673185,1223,Show Donate Now,301,Moved Permanently,Thread Group 1-98,text,true,,285,128,23,23,https://healthcorps.org/donate-now/,1223,0,0
1680677673309,1111,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-73,text,true,,284,127,23,23,https://healthcorps.org/subscribe/,1111,0,0
1680677672896,1544,Show Donate Now,301,Moved Permanently,Thread Group 1-70,text,true,,285,128,22,22,https://healthcorps.org/donate-now/,1544,0,0
1680677673334,1140,Show Donate Now,301,Moved Permanently,Thread Group 1-149,text,true,,285,128,22,22,https://healthcorps.org/donate-now/,1140,0,0
1680677673431,1055,Show Donate Now,301,Moved Permanently,Thread Group 1-122,text,true,,285,128,22,22,https://healthcorps.org/donate-now/,1055,0,0
1680677673523,963,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-62,text,true,,284,127,22,22,https://healthcorps.org/subscribe/,963,0,0
1680677673497,1022,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-57,text,true,,284,127,21,21,https://healthcorps.org/subscribe/,1022,0,0
1680677673419,1100,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-58,text,true,,284,127,21,21,https://healthcorps.org/subscribe/,1100,0,0
1680677673617,966,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-21,text,true,,284,127,19,19,https://healthcorps.org/subscribe/,966,0,0
1680677673897,839,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-145,text,true,,284,127,18,18,https://healthcorps.org/subscribe/,839,0,0
1680677673835,913,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-127,text,true,,284,127,17,17,https://healthcorps.org/subscribe/,913,0,0
1680677673982,915,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-26,text,true,,284,127,16,16,https://healthcorps.org/subscribe/,915,0,0
1680677674018,897,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-130,text,true,,284,127,15,15,https://healthcorps.org/subscribe/,897,0,0
1680677674069,856,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-46,text,true,,284,127,14,14,https://healthcorps.org/subscribe/,856,0,0
1680677674099,839,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-55,text,true,,284,127,13,13,https://healthcorps.org/subscribe/,839,0,0
1680677674018,935,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-47,text,true,,284,127,12,12,https://healthcorps.org/subscribe/,935,0,0
1680677674157,802,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-6,text,true,,284,127,11,11,https://healthcorps.org/subscribe/,802,0,0
1680677674175,784,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-50,text,true,,284,127,11,11,https://healthcorps.org/subscribe/,784,0,0
